,day,x,y,z
60,77201,4.6541271197,1.67909225883,-0.111046971465
61,77202,4.65146995151,1.68655051172,-0.11101834312
62,77203,4.64880143695,1.69400465058,-0.110989443967
63,77204,4.64612158278,1.70145465734,-0.110960274082
64,77205,4.6434303958,1.70890051392,-0.110930833543
65,77206,4.64072788282,1.71634220223,-0.110901122427
66,77207,4.63801405069,1.72377970424,-0.110871140814
67,77208,4.63528890629,1.73121300189,-0.110840888783
68,77209,4.63255245654,1.73864207716,-0.110810366413
69,77210,4.62980470838,1.74606691202,-0.110779573786
70,77211,4.62704566877,1.75348748847,-0.110748510984
71,77212,4.62427534475,1.76090378852,-0.110717178088
72,77213,4.62149374333,1.76831579419,-0.110685575182
73,77214,4.6187008716,1.77572348752,-0.11065370235
74,77215,4.61589673664,1.78312685054,-0.110621559677
75,77216,4.61308134559,1.79052586533,-0.110589147248
76,77217,4.61025470562,1.79792051394,-0.110556465148
77,77218,4.60741682392,1.80531077847,-0.110523513466
78,77219,4.6045677077,1.81269664101,-0.110490292288
79,77220,4.60170736422,1.82007808368,-0.110456801703
80,77221,4.59883580078,1.8274550886,-0.110423041801
81,77222,4.59595302469,1.83482763791,-0.11038901267
82,77223,4.5930590433,1.84219571377,-0.110354714403
83,77224,4.59015386398,1.84955929833,-0.110320147089
84,77225,4.58723749414,1.85691837378,-0.110285310821
85,77226,4.58430994123,1.86427292231,-0.110250205693
86,77227,4.58137121271,1.87162292613,-0.110214831797
87,77228,4.5784213161,1.87896836745,-0.110179189229
88,77229,4.57546025891,1.88630922852,-0.110143278082
89,77230,4.57248804872,1.89364549157,-0.110107098454
90,77231,4.56950469311,1.90097713887,-0.11007065044
91,77232,4.56651019972,1.9083041527,-0.110033934138
92,77233,4.56350457619,1.91562651535,-0.109996949646
93,77234,4.56048783022,1.92294420911,-0.109959697063
94,77235,4.55745996952,1.93025721632,-0.109922176488
95,77236,4.55442100183,1.93756551929,-0.109884388022
96,77237,4.55137093493,1.94486910039,-0.109846331766
97,77238,4.54830977663,1.95216794196,-0.109808007821
98,77239,4.54523753477,1.95946202638,-0.10976941629
99,77240,4.54215421722,1.96675133605,-0.109730557277
100,77241,4.53905983187,1.97403585336,-0.109691430885
101,77242,4.53595438665,1.98131556075,-0.109652037218
102,77243,4.53283788954,1.98859044063,-0.109612376384
103,77244,4.52971034849,1.99586047547,-0.109572448487
104,77245,4.52657177155,2.00312564771,-0.109532253635
105,77246,4.52342216676,2.01038593985,-0.109491791935
106,77247,4.5202615422,2.01764133437,-0.109451063495
107,77248,4.51708990598,2.02489181378,-0.109410068426
108,77249,4.51390726624,2.0321373606,-0.109368806836
109,77250,4.51071363116,2.03937795738,-0.109327278837
110,77251,4.50750900892,2.04661358666,-0.109285484539
111,77252,4.50429340777,2.05384423101,-0.109243424056
112,77253,4.50106683595,2.06106987302,-0.109201097499
113,77254,4.49782930177,2.06829049528,-0.109158504982
114,77255,4.49458081353,2.07550608042,-0.10911564662
115,77256,4.4913213796,2.08271661105,-0.109072522527
116,77257,4.48805100835,2.08992206982,-0.10902913282
117,77258,4.48476970818,2.0971224394,-0.108985477614
118,77259,4.48147748755,2.10431770246,-0.108941557027
119,77260,4.47817435491,2.11150784169,-0.108897371178
120,77261,4.47486031876,2.1186928398,-0.108852920183
121,77262,4.47153538764,2.12587267951,-0.108808204164
122,77263,4.4681995701,2.13304734356,-0.10876322324
123,77264,4.46485287473,2.14021681471,-0.108717977531
124,77265,4.46149531014,2.14738107573,-0.108672467161
125,77266,4.45812688498,2.1545401094,-0.10862669225
126,77267,4.45474760793,2.16169389852,-0.108580652921
127,77268,4.45135748768,2.16884242593,-0.1085343493
128,77269,4.44795653299,2.17598567444,-0.108487781509
129,77270,4.44454475261,2.18312362692,-0.108440949675
130,77271,4.44112215532,2.19025626622,-0.108393853923
131,77272,4.43768874996,2.19738357524,-0.108346494379
132,77273,4.43424454538,2.20450553687,-0.108298871172
133,77274,4.43078955046,2.21162213403,-0.108250984429
134,77275,4.4273237741,2.21873334966,-0.108202834279
135,77276,4.42384722525,2.22583916669,-0.108154420852
136,77277,4.42035991287,2.23293956812,-0.108105744278
137,77278,4.41686184598,2.24003453691,-0.108056804687
138,77279,4.41335303358,2.24712405605,-0.108007602212
139,77280,4.40983348473,2.25420810858,-0.107958136985
140,77281,4.40630320852,2.26128667753,-0.107908409139
141,77282,4.40276221407,2.26835974593,-0.107858418808
142,77283,4.39921051051,2.27542729687,-0.107808166126
143,77284,4.39564810702,2.28248931343,-0.107757651229
144,77285,4.39207501279,2.2895457787,-0.107706874253
145,77286,4.38849123707,2.2965966758,-0.107655835334
146,77287,4.38489678909,2.30364198788,-0.10760453461
147,77288,4.38129167814,2.31068169808,-0.107552972218
148,77289,4.37767591355,2.31771578957,-0.107501148299
149,77290,4.37404950466,2.32474424556,-0.107449062991
150,77291,4.37041246084,2.33176704922,-0.107396716435
151,77292,4.36676479149,2.3387841838,-0.107344108771
152,77293,4.36310650603,2.34579563253,-0.107291240141
153,77294,4.35943761393,2.35280137867,-0.107238110688
154,77295,4.35575812468,2.35980140549,-0.107184720555
155,77296,4.35206804777,2.36679569628,-0.107131069886
156,77297,4.34836739277,2.37378423436,-0.107077158824
157,77298,4.34465616924,2.38076700306,-0.107022987516
158,77299,4.34093438678,2.3877439857,-0.106968556107
159,77300,4.33720205501,2.39471516568,-0.106913864744
160,77301,4.3334591836,2.40168052637,-0.106858913574
161,77302,4.32970578222,2.40864005116,-0.106803702746
162,77303,4.32594186059,2.41559372348,-0.106748232408
163,77304,4.32216742846,2.42254152676,-0.106692502709
164,77305,4.31838249558,2.42948344444,-0.106636513799
165,77306,4.31458707175,2.43641946002,-0.106580265831
166,77307,4.3107811668,2.44334955698,-0.106523758954
167,77308,4.30696479058,2.45027371883,-0.106466993322
168,77309,4.30313795297,2.45719192909,-0.106409969087
169,77310,4.29930066388,2.4641041713,-0.106352686403
170,77311,4.29545293324,2.47101042905,-0.106295145424
171,77312,4.29159477101,2.4779106859,-0.106237346305
172,77313,4.28772618721,2.48480492546,-0.106179289203
173,77314,4.28384719182,2.49169313135,-0.106120974273
174,77315,4.2799577949,2.4985752872,-0.106062401673
175,77316,4.27605800653,2.50545137669,-0.106003571561
176,77317,4.27214783681,2.51232138347,-0.105944484094
177,77318,4.26822729587,2.51918529126,-0.105885139433
178,77319,4.26429639386,2.52604308375,-0.105825537737
179,77320,4.26035514097,2.53289474469,-0.105765679167
180,77321,4.25640354741,2.53974025782,-0.105705563884
181,77322,4.25244162343,2.54657960692,-0.10564519205
182,77323,4.24846937927,2.55341277578,-0.105584563828
183,77324,4.24448682524,2.56023974821,-0.105523679381
184,77325,4.24049397166,2.56706050802,-0.105462538874
185,77326,4.23649082888,2.57387503908,-0.10540114247
186,77327,4.23247740726,2.58068332526,-0.105339490336
187,77328,4.22845371722,2.58748535042,-0.105277582637
188,77329,4.22441976919,2.5942810985,-0.105215419541
189,77330,4.22037557361,2.60107055339,-0.105153001214
190,77331,4.21632114098,2.60785369907,-0.105090327826
191,77332,4.21225648179,2.61463051947,-0.105027399544
192,77333,4.20818160659,2.62140099859,-0.104964216538
193,77334,4.20409652594,2.62816512044,-0.10490077898
194,77335,4.20000125044,2.63492286904,-0.104837087039
195,77336,4.1958957907,2.64167422844,-0.104773140887
196,77337,4.19178015735,2.64841918268,-0.104708940696
197,77338,4.18765436108,2.65515771586,-0.104644486639
198,77339,4.1835184126,2.66188981208,-0.104579778891
199,77340,4.1793723226,2.66861545546,-0.104514817625
200,77341,4.17521610184,2.67533463014,-0.104449603015
201,77342,4.17104976111,2.68204732029,-0.104384135239
202,77343,4.1668733112,2.6887535101,-0.104318414472
203,77344,4.16268676296,2.69545318375,-0.104252440891
204,77345,4.15849012721,2.70214632549,-0.104186214674
205,77346,4.15428341487,2.70883291954,-0.104119735999
206,77347,4.15006663682,2.71551295018,-0.104053005045
207,77348,4.14583980402,2.72218640168,-0.103986021992
208,77349,4.14160292741,2.72885325836,-0.10391878702
209,77350,4.13735601799,2.73551350453,-0.103851300311
210,77351,4.13309908677,2.74216712454,-0.103783562045
211,77352,4.12883214477,2.74881410277,-0.103715572406
212,77353,4.12455520309,2.75545442359,-0.103647331576
213,77354,4.12026827281,2.76208807141,-0.103578839739
214,77355,4.11597136504,2.76871503066,-0.103510097079
215,77356,4.11166449092,2.7753352858,-0.103441103782
216,77357,4.10734766162,2.78194882128,-0.103371860032
217,77358,4.10302088835,2.7885556216,-0.103302366017
218,77359,4.09868418231,2.79515567128,-0.103232621924
219,77360,4.09433755476,2.80174895483,-0.103162627939
220,77361,4.08998101696,2.80833545683,-0.103092384253
221,77362,4.08561458023,2.81491516183,-0.103021891052
222,77363,4.08123825585,2.82148805444,-0.102951148527
223,77364,4.07685205522,2.82805411926,-0.102880156869
224,77365,4.07245598968,2.83461334096,-0.102808916268
225,77366,4.06805007064,2.84116570416,-0.102737426916
226,77367,4.06363430953,2.84771119356,-0.102665689005
227,77368,4.05920871778,2.85424979388,-0.102593702729
228,77369,4.05477330689,2.8607814898,-0.10252146828
229,77370,4.05032808834,2.86730626609,-0.102448985853
230,77371,4.04587307366,2.87382410752,-0.102376255643
231,77372,4.04140827442,2.88033499886,-0.102303277845
232,77373,4.03693370218,2.88683892493,-0.102230052656
233,77374,4.03244936853,2.89333587057,-0.102156580272
234,77375,4.02795528512,2.89982582061,-0.102082860891
235,77376,4.02345146357,2.90630875992,-0.102008894711
236,77377,4.01893791559,2.91278467342,-0.10193468193
237,77378,4.01441465285,2.91925354601,-0.101860222749
238,77379,4.0098816871,2.92571536264,-0.101785517368
239,77380,4.00533903008,2.93217010826,-0.101710565986
240,77381,4.00078669356,2.93861776786,-0.101635368805
241,77382,3.99622468935,2.94505832644,-0.101559926028
242,77383,3.99165302925,2.95149176902,-0.101484237857
243,77384,3.98707172515,2.95791808067,-0.101408304495
244,77385,3.98248078888,2.96433724643,-0.101332126146
245,77386,3.97788023236,2.97074925141,-0.101255703015
246,77387,3.97327006752,2.97715408074,-0.101179035307
247,77388,3.96865030629,2.98355171952,-0.101102123228
248,77389,3.96402096064,2.98994215294,-0.101024966984
249,77390,3.95938204258,2.99632536617,-0.100947566782
250,77391,3.9547335641,3.00270134442,-0.10086992283
251,77392,3.95007553728,3.0090700729,-0.100792035337
252,77393,3.94540797417,3.01543153688,-0.100713904511
253,77394,3.94073088685,3.02178572162,-0.100635530562
254,77395,3.93604428746,3.02813261241,-0.1005569137
255,77396,3.93134818811,3.03447219457,-0.100478054137
256,77397,3.926642601,3.04080445344,-0.100398952083
257,77398,3.92192753827,3.04712937439,-0.100319607751
258,77399,3.91720301218,3.05344694278,-0.100240021354
259,77400,3.91246903493,3.05975714404,-0.100160193105
260,77401,3.9077256188,3.06605996359,-0.100080123218
261,77402,3.90297277606,3.07235538688,-0.0999998119076
262,77403,3.89821051902,3.0786433994,-0.0999192593891
263,77404,3.89343886001,3.08492398663,-0.0998384658787
264,77405,3.88865781138,3.0911971341,-0.0997574315927
265,77406,3.88386738551,3.09746282735,-0.0996761567481
266,77407,3.87906759479,3.10372105195,-0.0995946415629
267,77408,3.87425845166,3.10997179349,-0.0995128862553
268,77409,3.86943996856,3.11621503759,-0.0994308910444
269,77410,3.86461215794,3.12245076986,-0.0993486561496
270,77411,3.85977503233,3.12867897599,-0.0992661817915
271,77412,3.85492860421,3.13489964166,-0.0991834681904
272,77413,3.85007288615,3.14111275256,-0.0991005155683
273,77414,3.84520789069,3.14731829442,-0.0990173241469
274,77415,3.84033363044,3.153516253,-0.0989338941491
275,77416,3.83545011797,3.15970661408,-0.0988502257979
276,77417,3.83055736595,3.16588936346,-0.0987663193177
277,77418,3.82565538702,3.17206448694,-0.0986821749324
278,77419,3.82074419385,3.1782319704,-0.0985977928674
279,77420,3.81582379913,3.18439179969,-0.0985131733482
280,77421,3.81089421562,3.1905439607,-0.0984283166017
281,77422,3.80595545603,3.19668843937,-0.0983432228542
282,77423,3.80100753314,3.20282522161,-0.0982578923334
283,77424,3.79605045974,3.20895429341,-0.0981723252677
284,77425,3.79108424865,3.21507564074,-0.0980865218854
285,77426,3.7861089127,3.22118924961,-0.0980004824162
286,77427,3.78112446474,3.22729510609,-0.0979142070899
287,77428,3.77613091766,3.23339319619,-0.0978276961369
288,77429,3.77112828436,3.23948350604,-0.0977409497886
289,77430,3.76611657776,3.24556602172,-0.0976539682763
290,77431,3.76109581081,3.25164072937,-0.0975667518329
291,77432,3.75606599649,3.25770761514,-0.0974793006909
292,77433,3.75102714778,3.2637666652,-0.0973916150841
293,77434,3.74597927768,3.26981786578,-0.0973036952461
294,77435,3.74092239926,3.27586120309,-0.0972155414122
295,77436,3.73585652554,3.28189666339,-0.0971271538174
296,77437,3.73078166962,3.28792423295,-0.0970385326974
297,77438,3.7256978446,3.29394389807,-0.0969496782889
298,77439,3.72060506359,3.29995564507,-0.0968605908289
299,77440,3.71550333975,3.30595946032,-0.0967712705549
300,77441,3.71039268624,3.31195533017,-0.0966817177055
301,77442,3.70527311624,3.31794324103,-0.0965919325193
302,77443,3.70014464297,3.32392317931,-0.0965019152354
303,77444,3.69500727965,3.32989513147,-0.0964116660941
304,77445,3.68986103956,3.33585908398,-0.096321185336
305,77446,3.68470593593,3.34181502332,-0.096230473202
306,77447,3.67954198209,3.34776293604,-0.0961395299339
307,77448,3.67436919133,3.35370280865,-0.096048355774
308,77449,3.66918757702,3.35963462774,-0.0959569509655
309,77450,3.66399715249,3.36555837989,-0.0958653157512
310,77451,3.65879793113,3.37147405174,-0.0957734503755
311,77452,3.65358992635,3.37738162991,-0.0956813550831
312,77453,3.64837315155,3.38328110108,-0.0955890301188
313,77454,3.64314762019,3.38917245194,-0.0954964757288
314,77455,3.63791334573,3.39505566922,-0.0954036921591
315,77456,3.63267034165,3.40093073964,-0.0953106796564
316,77457,3.62741862147,3.40679764998,-0.0952174384686
317,77458,3.62215819871,3.41265638705,-0.0951239688437
318,77459,3.6168890869,3.41850693763,-0.0950302710298
319,77460,3.61161129964,3.42434928859,-0.0949363452765
320,77461,3.60632485049,3.43018342678,-0.0948421918334
321,77462,3.60102975307,3.43600933911,-0.0947478109507
322,77463,3.595726021,3.44182701248,-0.0946532028791
323,77464,3.59041366795,3.44763643386,-0.0945583678705
324,77465,3.58509270758,3.45343759019,-0.0944633061763
325,77466,3.57976315357,3.45923046847,-0.0943680180492
326,77467,3.57442501965,3.46501505574,-0.0942725037426
327,77468,3.56907831954,3.470791339,-0.0941767635099
328,77469,3.56372306699,3.47655930537,-0.094080797605
329,77470,3.55835927578,3.4823189419,-0.0939846062832
330,77471,3.5529869597,3.48807023574,-0.0938881897994
331,77472,3.54760613255,3.49381317402,-0.0937915484096
332,77473,3.54221680818,3.49954774391,-0.0936946823702
333,77474,3.53681900042,3.50527393262,-0.093597591938
334,77475,3.53141272316,3.51099172737,-0.0935002773708
335,77476,3.52599799028,3.51670111539,-0.0934027389264
336,77477,3.5205748157,3.52240208397,-0.0933049768637
337,77478,3.51514321334,3.5280946204,-0.0932069914415
338,77479,3.50970319717,3.53377871201,-0.0931087829198
339,77480,3.50425478113,3.53945434613,-0.0930103515585
340,77481,3.49879797922,3.54512151016,-0.0929116976184
341,77482,3.49333280547,3.5507801915,-0.0928128213613
342,77483,3.48785927388,3.55643037756,-0.0927137230486
343,77484,3.48237739852,3.5620720558,-0.092614402943
344,77485,3.47688719344,3.56770521371,-0.0925148613072
345,77486,3.47138867273,3.57332983877,-0.0924150984046
346,77487,3.4658818505,3.57894591853,-0.0923151144996
347,77488,3.46036674087,3.58455344055,-0.0922149098564
348,77489,3.45484335799,3.59015239239,-0.0921144847403
349,77490,3.44931171602,3.59574276168,-0.092013839417
350,77491,3.44377182913,3.60132453605,-0.0919129741521
351,77492,3.43822371154,3.60689770314,-0.0918118892128
352,77493,3.43266737746,3.61246225067,-0.0917105848663
353,77494,3.42710284113,3.61801816633,-0.0916090613802
354,77495,3.42153011679,3.62356543785,-0.0915073190226
355,77496,3.41594921874,3.62910405302,-0.0914053580625
356,77497,3.41036016127,3.63463399961,-0.0913031787692
357,77498,3.40476295868,3.64015526545,-0.0912007814127
358,77499,3.39915762531,3.64566783837,-0.091098166263
359,77500,3.39354417551,3.65117170626,-0.0909953335911
360,77501,3.38792262365,3.65666685699,-0.0908922836687
361,77502,3.3822929841,3.66215327851,-0.0907890167673
362,77503,3.37665527128,3.66763095875,-0.0906855331595
363,77504,3.37100949963,3.67309988568,-0.0905818331185
364,77505,3.36535568355,3.67856004731,-0.0904779169174
365,77506,3.35969383753,3.68401143168,-0.0903737848303
366,77507,3.35402397605,3.68945402682,-0.0902694371319
367,77508,3.34834611358,3.69488782082,-0.0901648740971
368,77509,3.34266026466,3.7003128018,-0.0900600960015
369,77510,3.33696644381,3.70572895787,-0.0899551031209
370,77511,3.33126466557,3.71113627722,-0.0898498957321
371,77512,3.32555494452,3.71653474801,-0.089744474112
372,77513,3.31983729525,3.72192435846,-0.0896388385383
373,77514,3.31411173234,3.72730509682,-0.0895329892887
374,77515,3.30837827043,3.73267695134,-0.0894269266424
375,77516,3.30263692415,3.73803991034,-0.089320650878
376,77517,3.29688770817,3.74339396212,-0.0892141622754
377,77518,3.29113063713,3.74873909503,-0.0891074611142
378,77519,3.28536572575,3.75407529744,-0.0890005476755
379,77520,3.27959298873,3.75940255776,-0.0888934222402
380,77521,3.27381244078,3.76472086441,-0.0887860850896
381,77522,3.26802409666,3.77003020585,-0.0886785365061
382,77523,3.26222797113,3.77533057055,-0.0885707767724
383,77524,3.25642407896,3.78062194704,-0.0884628061713
384,77525,3.25061243493,3.78590432383,-0.0883546249861
385,77526,3.24479305387,3.79117768951,-0.0882462335014
386,77527,3.2389659506,3.79644203264,-0.0881376320014
387,77528,3.23313113996,3.80169734185,-0.0880288207713
388,77529,3.22728863682,3.80694360578,-0.0879198000964
389,77530,3.22143845606,3.8121808131,-0.0878105702629
390,77531,3.21558061256,3.81740895252,-0.0877011315573
391,77532,3.20971512125,3.82262801275,-0.0875914842665
392,77533,3.20384199704,3.82783798253,-0.0874816286779
393,77534,3.19796125487,3.83303885067,-0.0873715650793
394,77535,3.19207290972,3.83823060595,-0.0872612937595
395,77536,3.18617697656,3.84341323722,-0.0871508150072
396,77537,3.18027347039,3.84858673332,-0.0870401291119
397,77538,3.1743624062,3.85375108315,-0.0869292363632
398,77539,3.16844379904,3.85890627563,-0.0868181370517
399,77540,3.16251766394,3.8640522997,-0.0867068314682
400,77541,3.15658401596,3.86918914432,-0.0865953199037
401,77542,3.15064287018,3.87431679849,-0.0864836026502
402,77543,3.14469424168,3.87943525123,-0.0863716799999
403,77544,3.13873814557,3.88454449161,-0.0862595522454
404,77545,3.13277459699,3.88964450869,-0.0861472196802
405,77546,3.12680361105,3.89473529157,-0.0860346825974
406,77547,3.12082520292,3.89981682941,-0.0859219412915
407,77548,3.11483938777,3.90488911136,-0.0858089960568
408,77549,3.10884618079,3.90995212659,-0.0856958471887
409,77550,3.10284559717,3.91500586434,-0.0855824949823
410,77551,3.09683765213,3.92005031385,-0.0854689397338
411,77552,3.09082236091,3.92508546438,-0.0853551817397
412,77553,3.08479973875,3.93011130524,-0.0852412212966
413,77554,3.07876980091,3.93512782574,-0.0851270587019
414,77555,3.07273256269,3.94013501526,-0.0850126942538
415,77556,3.06668803936,3.94513286316,-0.0848981282499
416,77557,3.06063624624,3.95012135885,-0.0847833609894
417,77558,3.05457719866,3.95510049179,-0.0846683927715
418,77559,3.04851091194,3.96007025141,-0.0845532238953
419,77560,3.04243740145,3.96503062723,-0.0844378546613
420,77561,3.03635668257,3.96998160876,-0.08432228537
421,77562,3.03026877066,3.97492318555,-0.0842065163222
422,77563,3.02417368113,3.97985534717,-0.0840905478194
423,77564,3.01807142941,3.98477808324,-0.0839743801637
424,77565,3.0119620309,3.98969138336,-0.0838580136567
425,77566,3.00584550106,3.99459523722,-0.0837414486019
426,77567,2.99972185534,3.9994896345,-0.0836246853021
427,77568,2.99359110923,4.0043745649,-0.0835077240611
428,77569,2.98745327821,4.00925001817,-0.0833905651828
429,77570,2.98130837778,4.0141159841,-0.0832732089721
430,77571,2.97515642345,4.01897245246,-0.0831556557334
431,77572,2.96899743075,4.02381941309,-0.0830379057725
432,77573,2.96283141523,4.02865685585,-0.0829199593948
433,77574,2.95665839246,4.03348477061,-0.0828018169072
434,77575,2.95047837801,4.03830314729,-0.0826834786158
435,77576,2.94429138745,4.04311197583,-0.0825649448282
436,77577,2.93809743641,4.04791124618,-0.0824462158516
437,77578,2.93189654047,4.05270094836,-0.0823272919941
438,77579,2.92568871529,4.05748107236,-0.0822081735641
439,77580,2.91947397651,4.06225160827,-0.0820888608705
440,77581,2.91325233978,4.06701254614,-0.0819693542226
441,77582,2.90702382076,4.07176387609,-0.0818496539299
442,77583,2.90078843516,4.07650558826,-0.0817297603027
443,77584,2.89454619866,4.08123767278,-0.0816096736514
444,77585,2.88829712698,4.08596011988,-0.081489394287
445,77586,2.88204123585,4.09067291978,-0.0813689225212
446,77587,2.875778541,4.0953760627,-0.0812482586652
447,77588,2.86950905819,4.10006953893,-0.0811274030316
448,77589,2.86323280318,4.10475333878,-0.0810063559329
449,77590,2.85694979175,4.10942745258,-0.0808851176822
450,77591,2.85066003971,4.11409187069,-0.0807636885931
451,77592,2.84436356285,4.11874658349,-0.0806420689794
452,77593,2.83806037698,4.12339158141,-0.080520259155
453,77594,2.83175049795,4.12802685489,-0.0803982594351
454,77595,2.82543394159,4.1326523944,-0.0802760701344
455,77596,2.81911072378,4.13726819046,-0.0801536915688
456,77597,2.81278086037,4.14187423358,-0.0800311240538
457,77598,2.80644436726,4.14647051434,-0.0799083679063
458,77599,2.80010126034,4.15105702331,-0.0797854234425
459,77600,2.79375155551,4.15563375111,-0.0796622909796
460,77601,2.78739526871,4.16020068839,-0.0795389708351
461,77602,2.78103241587,4.16475782582,-0.0794154633273
462,77603,2.77466301293,4.1693051541,-0.0792917687742
463,77604,2.76828707584,4.17384266396,-0.0791678874943
464,77605,2.76190462061,4.17837034617,-0.0790438198074
465,77606,2.75551566319,4.1828881915,-0.0789195660325
466,77607,2.7491202196,4.18739619077,-0.0787951264896
467,77608,2.74271830583,4.19189433483,-0.078670501499
468,77609,2.7363099379,4.19638261455,-0.0785456913813
469,77610,2.72989513187,4.20086102082,-0.0784206964578
470,77611,2.72347390377,4.20532954459,-0.0782955170501
471,77612,2.71704626965,4.2097881768,-0.0781701534795
472,77613,2.7106122456,4.21423690845,-0.0780446060688
473,77614,2.70417184769,4.21867573055,-0.0779188751405
474,77615,2.69772509201,4.22310463413,-0.0777929610173
475,77616,2.69127199467,4.2275236103,-0.0776668640229
476,77617,2.6848125718,4.23193265012,-0.0775405844811
477,77618,2.6783468395,4.23633174474,-0.0774141227157
478,77619,2.67187481393,4.24072088532,-0.0772874790517
479,77620,2.66539651126,4.24510006304,-0.0771606538138
480,77621,2.65891194762,4.24946926912,-0.0770336473273
481,77622,2.6524211392,4.2538284948,-0.0769064599178
482,77623,2.64592410219,4.25817773135,-0.0767790919114
483,77624,2.63942085279,4.26251697009,-0.0766515436347
484,77625,2.6329114072,4.26684620233,-0.0765238154142
485,77626,2.62639578164,4.27116541944,-0.076395907577
486,77627,2.61987399236,4.27547461281,-0.0762678204511
487,77628,2.61334605559,4.27977377386,-0.0761395543639
488,77629,2.60681198758,4.28406289402,-0.0760111096438
489,77630,2.60027180459,4.28834196477,-0.0758824866195
490,77631,2.59372552292,4.29261097763,-0.0757536856199
491,77632,2.58717315884,4.29686992411,-0.0756247069745
492,77633,2.58061472866,4.30111879578,-0.0754955510129
493,77634,2.57405024866,4.30535758423,-0.075366218065
494,77635,2.5674797352,4.30958628108,-0.0752367084617
495,77636,2.56090320458,4.31380487797,-0.0751070225334
496,77637,2.55432067314,4.31801336659,-0.0749771606111
497,77638,2.54773215725,4.32221173863,-0.0748471230267
498,77639,2.54113767326,4.32639998583,-0.0747169101119
499,77640,2.53453723756,4.33057809996,-0.0745865221991
500,77641,2.52793086649,4.3347460728,-0.0744559596203
501,77642,2.52131857649,4.33890389618,-0.0743252227089
502,77643,2.51470038393,4.34305156194,-0.0741943117981
503,77644,2.50807630525,4.34718906197,-0.0740632272214
504,77645,2.50144635685,4.35131638816,-0.0739319693127
505,77646,2.49481055518,4.35543353247,-0.0738005384065
506,77647,2.48816891667,4.35954048685,-0.0736689348372
507,77648,2.48152145778,4.36363724329,-0.0735371589398
508,77649,2.47486819497,4.36772379383,-0.0734052110498
509,77650,2.46820914472,4.3718001305,-0.0732730915029
510,77651,2.46154432351,4.3758662454,-0.0731408006349
511,77652,2.45487374783,4.37992213063,-0.0730083387821
512,77653,2.44819743419,4.38396777833,-0.0728757062814
513,77654,2.44151539909,4.38800318067,-0.0727429034696
514,77655,2.43482765906,4.39202832985,-0.0726099306841
515,77656,2.42813423063,4.39604321809,-0.0724767882627
516,77657,2.42143513034,4.40004783764,-0.0723434765434
517,77658,2.41473037473,4.4040421808,-0.0722099958644
518,77659,2.40801998039,4.40802623988,-0.0720763465646
519,77660,2.40130396385,4.4120000072,-0.0719425289826
520,77661,2.39458234171,4.41596347517,-0.071808543458
521,77662,2.38785513056,4.41991663615,-0.0716743903305
522,77663,2.38112234699,4.42385948259,-0.07154006994
523,77664,2.37438400759,4.42779200695,-0.0714055826265
524,77665,2.367640129,4.4317142017,-0.0712709287311
525,77666,2.36089072782,4.43562605938,-0.0711361085945
526,77667,2.3541358207,4.43952757252,-0.0710011225578
527,77668,2.34737542427,4.4434187337,-0.0708659709629
528,77669,2.34060955519,4.44729953553,-0.0707306541515
529,77670,2.33383823011,4.45116997062,-0.0705951724656
530,77671,2.32706146569,4.45503003164,-0.070459526248
531,77672,2.32027927862,4.4588797113,-0.0703237158416
532,77673,2.31349168558,4.46271900231,-0.0701877415895
533,77674,2.30669870326,4.46654789741,-0.0700516038348
534,77675,2.29990034836,4.47036638938,-0.0699153029216
535,77676,2.29309663759,4.47417447104,-0.0697788391938
536,77677,2.28628758767,4.4779721352,-0.0696422129958
537,77678,2.27947321532,4.48175937477,-0.0695054246724
538,77679,2.27265353728,4.4855361826,-0.0693684745684
539,77680,2.26582857029,4.48930255162,-0.0692313630291
540,77681,2.25899833109,4.49305847481,-0.0690940904001
541,77682,2.25216283647,4.49680394514,-0.0689566570275
542,77683,2.24532210316,4.50053895561,-0.0688190632573
543,77684,2.23847614795,4.50426349926,-0.0686813094358
544,77685,2.23162498763,4.50797756918,-0.0685433959102
545,77686,2.22476863898,4.51168115845,-0.0684053230272
546,77687,2.21790711879,4.51537426021,-0.0682670911344
547,77688,2.21104044388,4.51905686759,-0.0681287005792
548,77689,2.20416863105,4.52272897381,-0.0679901517095
549,77690,2.19729169713,4.52639057207,-0.0678514448739
550,77691,2.19040965895,4.53004165561,-0.0677125804209
551,77692,2.18352253333,4.53368221772,-0.0675735586989
552,77693,2.17663033713,4.53731225168,-0.0674343800574
553,77694,2.16973308719,4.54093175084,-0.0672950448455
554,77695,2.16283080038,4.54454070855,-0.0671555534132
555,77696,2.15592349354,4.5481391182,-0.0670159061099
556,77697,2.14901118357,4.55172697323,-0.0668761032865
557,77698,2.14209388733,4.55530426706,-0.066736145293
558,77699,2.13517162171,4.55887099318,-0.0665960324805
559,77700,2.12824440361,4.56242714511,-0.0664557651999
560,77701,2.12131224992,4.56597271636,-0.0663153438025
561,77702,2.11437517755,4.56950770051,-0.0661747686399
562,77703,2.10743320343,4.57303209115,-0.0660340400642
563,77704,2.10048634445,4.57654588191,-0.0658931584273
564,77705,2.09353461755,4.58004906643,-0.0657521240817
565,77706,2.08657803968,4.58354163841,-0.0656109373804
566,77707,2.07961662775,4.58702359156,-0.0654695986758
