,day,x,y,z
861,78002,-0.11520413424448561,5.13243439722992,0.11636174338208577
862,78003,-0.12285008374486184,5.1326248059263655,0.11635425745593211
863,78004,-0.13049576435793764,5.132803980600141,0.11634651685962039
864,78005,-0.13814115940933225,5.132971923222355,0.11633852166366174
865,78006,-0.1457862522323261,5.133128635788992,0.11633027193912042
866,78007,-0.15343102616790993,5.133274120320893,0.11632176775761306
867,78008,-0.16107546456481647,5.133408378863725,0.11631300919130814
868,78009,-0.1687195507795567,5.133531413487963,0.11630399631292537
869,78010,-0.17636326817645132,5.133643226288845,0.11629472919573472
870,78011,-0.18400660012767722,5.133743819386375,0.11628520791355634
871,78012,-0.1916495300133001,5.133833194925269,0.11627543254075934
872,78013,-0.1992920412213035,5.133911355074956,0.1162654031522617
873,78014,-0.2069341171476331,5.133978302029522,0.11625511982352908
874,78015,-0.2145757411962259,5.134034038007709,0.11624458263057454
875,78016,-0.22221689677905232,5.134078565252879,0.11623379164995784
876,78017,-0.2298575673161518,5.134111886032986,0.11622274695878462
877,78018,-0.23749773623566184,5.134134002640557,0.116211448634706
878,78019,-0.24513738697385756,5.134144917392651,0.11619989675591763
879,78020,-0.25277650297518506,5.134144632630856,0.11618809140115943
880,78021,-0.26041506769230705,5.134133150721245,0.1161760326497146
881,78022,-0.26805306458612277,5.134110474054349,0.11616372058140899
882,78023,-0.27569047712581163,5.134076605045141,0.11615115527661068
883,78024,-0.2833272887888645,5.1340315461330075,0.11613833681622923
884,78025,-0.29096348306112974,5.133975299781713,0.11612526528171482
885,78026,-0.29859904343682975,5.133907868479382,0.11611194075505786
886,78027,-0.3062339534186129,5.1338292547384725,0.11609836331878823
887,78028,-0.3138681965175787,5.133739461095743,0.1160845330559746
888,78029,-0.32150175625331334,5.133638490112233,0.11607045005022384
889,78030,-0.3291346161539296,5.133526344373235,0.11605611438568031
890,78031,-0.33676675975609405,5.13340302648826,0.11604152614702513
891,78032,-0.3443981706050703,5.133268539091021,0.11602668541947567
892,78033,-0.3520288322547429,5.133122884839405,0.11601159228878485
893,78034,-0.3596587282676632,5.132966066415437,0.11599624684124041
894,78035,-0.36728784221507293,5.132798086525264,0.11598064916366421
895,78036,-0.37491615767694075,5.132618947899117,0.1159647993434117
896,78037,-0.38254365824200964,5.132428653291305,0.11594869746837132
897,78038,-0.3901703275078072,5.132227205480155,0.11593234362696345
898,78039,-0.3977961490806984,5.132014607268018,0.11591573790814022
899,78040,-0.4054211065759131,5.131790861481222,0.11589888040138457
900,78041,-0.4130451836175757,5.131555970970048,0.11588177119670956
901,78042,-0.42066836383875306,5.131309938608708,0.11586441038465783
902,78043,-0.428290630881466,5.131052767295319,0.11584679805630102
903,78044,-0.43591196839674295,5.130784459951865,0.11582893430323876
904,78045,-0.44353236004463836,5.130505019524181,0.11581081921759823
905,78046,-0.4511517894942798,5.13021444898192,0.11579245289203363
906,78047,-0.4587702404238926,5.129912751318527,0.11577383541972519
907,78048,-0.4663876965208287,5.129599929551213,0.11575496689437864
908,78049,-0.4740041414816143,5.1292759867209226,0.11573584741022462
909,78050,-0.4816195590119693,5.12894092589232,0.11571647706201801
910,78051,-0.489233932826845,5.128594750153736,0.11569685594503687
911,78052,-0.49684724665046187,5.128237462617173,0.11567698415508247
912,78053,-0.5044594842163301,5.127869066418249,0.11565686178847794
913,78054,-0.5120706292672945,5.1274895647161856,0.1156364889420679
914,78055,-0.5196806655555634,5.127098960693781,0.11561586571321791
915,78056,-0.5272895768427376,5.126697257557371,0.11559499219981346
916,78057,-0.5348973468998471,5.126284458536811,0.11557386850025957
917,78058,-0.5425039595073783,5.125860566885447,0.11555249471347989
918,78059,-0.5501093984553144,5.125425585880088,0.1155308709389164
919,78060,-0.5577136475431577,5.124979518820971,0.11550899727652812
920,78061,-0.5653166905799725,5.124522369031744,0.11548687382679103
921,78062,-0.5729185113844072,5.124054139859429,0.11546450069069701
922,78063,-0.5805190937847317,5.1235748346743994,0.11544187796975329
923,78064,-0.5881184216188691,5.123084456870357,0.11541900576598188
924,78065,-0.5957164787344214,5.122583009864288,0.1153958841819186
925,78066,-0.6033132489887174,5.122070497096454,0.1153725133206127
926,78067,-0.6109087162488203,5.121546922030345,0.1153488932856259
927,78068,-0.6185028643915795,5.12101228815267,0.11532502418103197
928,78069,-0.6260956773036539,5.120466598973315,0.11530090611141577
929,78070,-0.6336871388815415,5.119909858025326,0.11527653918187293
930,78071,-0.6412772330316157,5.119342068864868,0.1152519234980087
931,78072,-0.6488659436701539,5.118763235071207,0.11522705916593766
932,78073,-0.6564532547233661,5.118173360246679,0.11520194629228278
933,78074,-0.6640391501274321,5.117572448016663,0.11517658498417495
934,78075,-0.6716236138285236,5.116960502029547,0.11515097534925206
935,78076,-0.6792066297828501,5.116337525956706,0.1151251174956584
936,78077,-0.6867881819566687,5.115703523492471,0.11509901153204405
937,78078,-0.6943682543263322,5.115058498354103,0.11507265756756414
938,78079,-0.7019468308783153,5.114402454281758,0.11504605571187805
939,78080,-0.7095238956092388,5.113735395038473,0.115019206075149
940,78081,-0.7170994325259092,5.113057324410118,0.1149921087680429
941,78082,-0.7246734256453423,5.112368246205377,0.11496476390172806
942,78083,-0.7322458589947937,5.1116681642557324,0.1149371715878745
943,78084,-0.7398167166117985,5.110957082415409,0.11490933193865283
944,78085,-0.7473859825441851,5.110235004561373,0.11488124506673413
945,78086,-0.7549536408501223,5.109501934593283,0.11485291108528876
946,78087,-0.762519675598138,5.1087578764334705,0.11482433010798594
947,78088,-0.7700840708671519,5.108002834026914,0.11479550224899304
948,78089,-0.7776468107465044,5.107236811341201,0.11476642762297472
949,78090,-0.785207879335992,5.106459812366511,0.11473710634509247
950,78091,-0.7927672607458927,5.105671841115575,0.11470753853100361
951,78092,-0.8003249390969931,5.104872901623655,0.11467772429686096
952,78093,-0.8078808985206221,5.104062997948511,0.11464766375931179
953,78094,-0.8154351231586774,5.103242134170377,0.11461735703549736
954,78095,-0.8229875971636578,5.102410314391927,0.11458680424305215
955,78096,-0.8305383046986874,5.101567542738245,0.11455600550010306
956,78097,-0.8380872299375551,5.100713823356803,0.11452496092526883
957,78098,-0.8456343570647333,5.09984916041743,0.1144936706376594
958,78099,-0.8531796702754069,5.098973558112276,0.11446213475687497
959,78100,-0.860723153775513,5.098087020655797,0.11443035340300561
960,78101,-0.8682647917817574,5.0971895522847035,0.11439832669663015
961,78102,-0.8758045685216502,5.096281157257962,0.11436605475881598
962,78103,-0.8833424682335325,5.095361839856735,0.11433353771111787
963,78104,-0.8908784751666069,5.094431604384378,0.11430077567557763
964,78105,-0.898412573580965,5.093490455166391,0.11426776877472318
965,78106,-0.905944747747612,5.092538396550402,0.11423451713156792
966,78107,-0.913474981948504,5.09157543290613,0.11420102086961008
967,78108,-0.9210032604765637,5.090601568625359,0.11416728011283184
968,78109,-0.9285295676357228,5.089616808121917,0.11413329498569898
969,78110,-0.9360538877409404,5.088621155831624,0.11409906561315965
970,78111,-0.9435762051182325,5.087614616212292,0.11406459212064421
971,78112,-0.9510965041047046,5.086597193743673,0.11402987463406408
972,78113,-0.9586147690485722,5.085568892927437,0.11399491327981129
973,78114,-0.9661309843091952,5.084529718287151,0.11395970818475776
974,78115,-0.9736451342571056,5.083479674368239,0.11392425947625444
975,78116,-0.9811572032740298,5.082418765737952,0.11388856728213069
976,78117,-0.9886671757529171,5.0813469969853475,0.11385263173069368
977,78118,-0.9961750360979742,5.080264372721257,0.11381645295072752
978,78119,-1.0036807687246847,5.079170897578253,0.11378003107149265
979,78120,-1.01118435805984,5.078066576210617,0.1137433662227249
980,78121,-1.0186857885415672,5.076951413294323,0.11370645853463528
981,78122,-1.0261850446193543,5.075825413526996,0.1136693081379087
982,78123,-1.0336821107540777,5.074688581627887,0.11363191516370368
983,78124,-1.0411769714180314,5.073540922337842,0.11359427974365134
984,78125,-1.0486696110949492,5.072382440419274,0.11355640200985494
985,78126,-1.0561600142800396,5.071213140656131,0.11351828209488898
986,78127,-1.0636481654800038,5.070033027853878,0.1134799201317987
987,78128,-1.0711340492130677,5.068842106839442,0.11344131625409894
988,78129,-1.0786176500090034,5.067640382461213,0.11340247059577406
989,78130,-1.086098952409167,5.066427859588989,0.11336338329127665
990,78131,-1.0935779409665136,5.065204543113967,0.1133240544755272
991,78132,-1.101054600245624,5.063970437948695,0.1132844842839131
992,78133,-1.1085289148227424,5.062725549027054,0.11324467285228812
993,78134,-1.1160008692857875,5.061469881304228,0.11320462031697172
994,78135,-1.123470448234394,5.060203439756666,0.11316432681474811
995,78136,-1.1309376362799242,5.058926229382065,0.11312379248286586
996,78137,-1.1384024180455012,5.057638255199323,0.11308301745903679
997,78138,-1.14586477816604,5.056339522248533,0.11304200188143573
998,78139,-1.1533247012882635,5.055030035590928,0.11300074588869931
999,78140,-1.1607821720707294,5.053709800308866,0.1129592496199256
1000,78141,-1.1682371751838678,5.0523788215058,0.11291751321467323
1001,78142,-1.1756896953099902,5.051037104306243,0.11287553681296075
1002,78143,-1.1831397171433216,5.049684653855743,0.11283332055526597
1003,78144,-1.1905872253900394,5.048321475320847,0.11279086458252494
1004,78145,-1.1980322047682743,5.046947573889079,0.11274816903613165
1005,78146,-1.2054746400081515,5.045562954768901,0.11270523405793698
1006,78147,-1.2129145158518133,5.0441676231896935,0.11266205979024822
1007,78148,-1.2203518170534435,5.042761584401716,0.11261864637582818
1008,78149,-1.2277865283792937,5.041344843676085,0.11257499395789455
1009,78150,-1.2352186346077028,5.039917406304738,0.11253110268011922
1010,78151,-1.2426481205291307,5.038479277600406,0.11248697268662743
1011,78152,-1.250074970946175,5.037030462896588,0.11244260412199726
1012,78153,-1.2574991706736,5.035570967547507,0.11239799713125863
1013,78154,-1.2649207045383666,5.034100796928101,0.11235315185989288
1014,78155,-1.2723395573796412,5.032619956433976,0.11230806845383184
1015,78156,-1.2797557140488367,5.031128451481379,0.11226274705945721
1016,78157,-1.28716915940963,5.029626287507177,0.11221718782359977
1017,78158,-1.2945798783379814,5.028113469968817,0.11217139089353877
1018,78159,-1.301987855722173,5.026590004344299,0.11212535641700108
1019,78160,-1.3093930764628192,5.02505589613215,0.11207908454216056
1020,78161,-1.3167955254728947,5.0235111508513866,0.11203257541763734
1021,78162,-1.3241951876777636,5.0219557740414915,0.11198582919249701
1022,78163,-1.331592048015194,5.0203897712623835,0.11193884601625013
1023,78164,-1.3389860914353946,5.018813148094378,0.11189162603885108
1024,78165,-1.3463773029010295,5.017225910138165,0.11184416941069777
1025,78166,-1.353765667387238,5.015628063014784,0.11179647628263076
1026,78167,-1.3611511698816736,5.014019612365581,0.11174854680593249
1027,78168,-1.3685337953845096,5.012400563852187,0.11170038113232664
1028,78169,-1.3759135289084805,5.010770923156486,0.11165197941397731
1029,78170,-1.3832903554788871,5.009130695980582,0.11160334180348834
1030,78171,-1.390664260133637,5.0074798880467775,0.11155446845390277
1031,78172,-1.3980352279232526,5.0058185050975315,0.1115053595187018
1032,78173,-1.40540324391091,5.004146552895436,0.11145601515180426
1033,78174,-1.4127682931724475,5.002464037223185,0.11140643550756588
1034,78175,-1.4201303607963984,5.0007709638835465,0.11135662074077851
1035,78176,-1.427489431884013,4.999067338699327,0.11130657100666949
1036,78177,-1.4348454915492759,4.997353167513345,0.11125628646090081
1037,78178,-1.4421985249189326,4.995628456188402,0.1112057672595685
1038,78179,-1.4495485171325118,4.9938932106072444,0.11115501355920178
1039,78180,-1.456895453342351,4.992147436672546,0.11110402551676248
1040,78181,-1.464239318713617,4.990391140306866,0.11105280328964422
1041,78182,-1.4715800984243246,4.988624327452625,0.11100134703567169
1042,78183,-1.4789177776653626,4.9868470040720725,0.11094965691310006
1043,78184,-1.4862523416405231,4.985059176147263,0.11089773308061408
1044,78185,-1.493583775566511,4.983260849680009,0.11084557569732742
1045,78186,-1.500912064672967,4.981452030691868,0.11079318492278194
1046,78187,-1.5082371942025092,4.97963272522411,0.11074056091694709
1047,78188,-1.5155591494107283,4.977802939337674,0.11068770384021896
1048,78189,-1.5228779155662333,4.975962679113157,0.11063461385341983
1049,78190,-1.5301934779506527,4.974111950650763,0.11058129111779715
1050,78191,-1.5375058218586712,4.972250760070289,0.11052773579502297
1051,78192,-1.5448149325980451,4.97037911351109,0.11047394804719336
1052,78193,-1.552120795489632,4.96849701713204,0.11041992803682736
1053,78194,-1.5594233958673973,4.966604477111519,0.11036567592686661
1054,78195,-1.5667227190784476,4.964701499647368,0.11031119188067437
1055,78196,-1.574018750483053,4.962788090956858,0.1102564760620348
1056,78197,-1.5813114754546609,4.960864257276676,0.11020152863515248
1057,78198,-1.5886008793799216,4.958930004862874,0.1101463497646514
1058,78199,-1.5958869476587143,4.956985339990852,0.11009093961557445
1059,78200,-1.6031696657041565,4.955030268955324,0.11003529835338251
1060,78201,-1.6104490189426346,4.953064798070286,0.10997942614395396
1061,78202,-1.617724992813829,4.951088933668991,0.10992332315358376
1062,78203,-1.6249975727707187,4.9491026821039075,0.10986698954898272
1063,78204,-1.6322667442796157,4.947106049746702,0.10981042549727693
1064,78205,-1.6395324928201884,4.945099042988198,0.10975363116600693
1065,78206,-1.6467948038854683,4.943081668238356,0.10969660672312707
1066,78207,-1.6540536629818816,4.941053931926232,0.10963935233700461
1067,78208,-1.66130905562927,4.939015840499956,0.10958186817641924
1068,78209,-1.6685609673609063,4.9369674004267,0.10952415441056222
1069,78210,-1.6758093837235186,4.934908618192637,0.1094662112090355
1070,78211,-1.6830542902773047,4.932839500302926,0.10940803874185141
1071,78212,-1.6902956725959615,4.930760053281674,0.10934963717943157
1072,78213,-1.6975335162667002,4.928670283671907,0.1092910066926063
1073,78214,-1.7047678068902674,4.926570198035535,0.10923214745261392
1074,78215,-1.711998530080963,4.924459802953329,0.10917305963109993
1075,78216,-1.7192256714666634,4.9223391050248875,0.1091137434001165
1076,78217,-1.7264492166888417,4.920208110868598,0.1090541989321214
1077,78218,-1.7336691514025864,4.918066827121626,0.10899442639997767
1078,78219,-1.7408854612766196,4.915915260439862,0.10893442597695262
1079,78220,-1.748098131993319,4.9137534174979045,0.10887419783671712
1080,78221,-1.7553071492487393,4.911581304989033,0.10881374215334517
1081,78222,-1.7625124987526242,4.909398929625161,0.10875305910131275
1082,78223,-1.76971416622844,4.907206298136825,0.1086921488554974
1083,78224,-1.7769121374133798,4.905003417273136,0.1086310115911774
1084,78225,-1.7841063980583904,4.902790293801766,0.10856964748403107
1085,78226,-1.791296933928197,4.900566934508902,0.10850805671013601
1086,78227,-1.798483730801308,4.89833334619923,0.10844623944596847
1087,78228,-1.805666774470051,4.8960895356958885,0.10838419586840235
1088,78229,-1.812846050740578,4.893835509840455,0.10832192615470898
1089,78230,-1.8200215454328919,4.891571275492905,0.1082594304825559
1090,78231,-1.8271932443808656,4.889296839531582,0.10819670903000646
1091,78232,-1.8343611334322558,4.887012208853171,0.10813376197551894
1092,78233,-1.8415251984487346,4.884717390372664,0.10807058949794583
1093,78234,-1.848685425305884,4.882412391023332,0.10800719177653326
1094,78235,-1.855841799893244,4.880097217756697,0.10794356899092004
1095,78236,-1.862994308114306,4.877771877542494,0.10787972132113718
1096,78237,-1.8701429358865518,4.87543637736865,0.10781564894760708
1097,78238,-1.8772876691414593,4.8730907242412425,0.10775135205114264
1098,78239,-1.8844284938245204,4.870734925184481,0.10768683081294682
1099,78240,-1.8915653958952703,4.868368987240668,0.1076220854146118
1100,78241,-1.8986983613272927,4.86599291747017,0.10755711603811814
1101,78242,-1.9058273761082516,4.86360672295139,0.10749192286583423
1102,78243,-1.9129524262398958,4.861210410780738,0.10742650608051563
1103,78244,-1.9200734977380853,4.858803988072594,0.10736086586530402
1104,78245,-1.9271905766328097,4.856387461959278,0.10729500240372672
1105,78246,-1.9343036489682037,4.853960839591032,0.10722891587969616
1106,78247,-1.9414127008025615,4.8515241281359724,0.10716260647750868
1107,78248,-1.9485177182083637,4.849077334780074,0.10709607438184426
1108,78249,-1.9556186872722874,4.846620466727127,0.10702931977776546
1109,78250,-1.962715594095229,4.844153531198717,0.106962342850717
1110,78251,-1.9698084247923116,4.84167653543419,0.10689514378652483
1111,78252,-1.976897165492923,4.839189486690621,0.10682772277139545
1112,78253,-1.9839818023407099,4.8366923922427825,0.10676007999191524
1113,78254,-1.9910623214936085,4.834185259383123,0.10669221563504981
1114,78255,-1.9981387091238636,4.831668095421721,0.106624129888143
1115,78256,-2.0052109514180336,4.829140907686273,0.10655582293891659
1116,78257,-2.0122790345770287,4.8266037035220455,0.10648729497546916
1117,78258,-2.0193429448161013,4.824056490291857,0.10641854618627566
1118,78259,-2.026402668364884,4.821499275376044,0.10634957676018664
1119,78260,-2.0334581914674,4.818932066172426,0.10628038688642731
1120,78261,-2.040509500382077,4.81635487009628,0.10621097675459716
1121,78262,-2.0475565813817695,4.813767694580313,0.10614134655466906
1122,78263,-2.0545994207537714,4.8111705470746235,0.10607149647698856
1123,78264,-2.0616380047998364,4.8085634350466755,0.10600142671227311
1124,78265,-2.0686723198361867,4.805946365981272,0.10593113745161156
1125,78266,-2.0757023521935425,4.803319347380512,0.10586062888646318
1126,78267,-2.0827280882171295,4.800682386763777,0.10578990120865707
1127,78268,-2.0897495142667,4.7980354916676875,0.10571895461039152
1128,78269,-2.096766616716539,4.79537866964608,0.10564778928423316
1129,78270,-2.103779381955497,4.792711928269972,0.10557640542311632
1130,78271,-2.110787796386991,4.790035275127535,0.10550480322034231
1131,78272,-2.1177918464290357,4.7873487178240595,0.10543298286957865
1132,78273,-2.124791518514246,4.784652263981932,0.10536094456485838
1133,78274,-2.1317867990898587,4.781945921240599,0.10528868850057947
1134,78275,-2.1387776746177476,4.77922969725654,0.10521621487150394
1135,78276,-2.1457641315744453,4.776503599703231,0.10514352387275717
1136,78277,-2.15274615645115,4.7737676362711206,0.10507061569982726
1137,78278,-2.1597237357537478,4.771021814667601,0.10499749054856428
1138,78279,-2.1666968560028246,4.768266142616971,0.10492414861517961
1139,78280,-2.1736655037336847,4.765500627860407,0.10485059009624503
1140,78281,-2.1806296654963635,4.762725278155941,0.10477681518869235
1141,78282,-2.187589327855649,4.759940101278416,0.10470282408981235
1142,78283,-2.1945444773910863,4.757145105019472,0.10462861699725425
1143,78284,-2.2014951006970067,4.754340297187501,0.10455419410902506
1144,78285,-2.2084411843825342,4.751525685607629,0.10447955562348867
1145,78286,-2.215382715071602,4.748701278121675,0.10440470173936528
1146,78287,-2.2223196794029696,4.745867082588127,0.1043296326557307
1147,78288,-2.2292520640302342,4.743023106882114,0.10425434857201558
1148,78289,-2.236179855621855,4.740169358895367,0.10417884968800466
1149,78290,-2.2431030408611563,4.737305846536197,0.10410313620383618
1150,78291,-2.2500216064463507,4.73443257772946,0.1040272083200011
1151,78292,-2.2569355390905526,4.73154956041653,0.10395106623734238
1152,78293,-2.2638448255217885,4.728656802555269,0.10387471015705424
1153,78294,-2.270749452483022,4.725754312119994,0.10379814028068167
1154,78295,-2.277649406732155,4.722842097101446,0.10372135681011942
1155,78296,-2.2845446750420537,4.719920165506764,0.10364435994761143
1156,78297,-2.2914352442005583,4.716988525359453,0.10356714989575012
1157,78298,-2.2983211010104974,4.714047184699347,0.10348972685747573
1158,78299,-2.3052022322897034,4.711096151582597,0.1034120910360755
1159,78300,-2.3120786248710274,4.708135434081622,0.10333424263518315
1160,78301,-2.318950265602351,4.7051650402850855,0.10325618185877791
1161,78302,-2.325817141346609,4.702184978297868,0.10317790891118396
1162,78303,-2.3326792389817914,4.699195256241035,0.10309942399706984
1163,78304,-2.3395365454009642,4.696195882251807,0.10302072732144751
1164,78305,-2.346389047512285,4.693186864483528,0.10294181908967187
1165,78306,-2.3532367322390124,4.690168211105637,0.1028626995074398
1166,78307,-2.360079586519528,4.687139930303638,0.10278336878078974
1167,78308,-2.3669175973073386,4.684102030279068,0.10270382711610071
1168,78309,-2.373750751571099,4.681054519249471,0.10262407472009186
1169,78310,-2.3805790362946233,4.677997405448363,0.10254411179982163
1170,78311,-2.3874024384768986,4.674930697125204,0.10246393856268693
1171,78312,-2.394220945132101,4.671854402545373,0.10238355521642281
1172,78313,-2.4010345432896036,4.668768529990126,0.10230296196910127
1173,78314,-2.407843219993994,4.66567308775658,0.10222215902913104
1174,78315,-2.4146469623050884,4.662568084157673,0.10214114660525649
1175,78316,-2.4214457572979455,4.659453527522136,0.10205992490655703
1176,78317,-2.4282395920628743,4.656329426194466,0.10197849414244664
1177,78318,-2.4350284537054554,4.653195788534901,0.10189685452267298
1178,78319,-2.441812329346549,4.65005262291937,0.10181500625731653
1179,78320,-2.448591206122308,4.6468999377394855,0.10173294955679021
1180,78321,-2.4553650711841954,4.6437377414025045,0.1016506846318385
1181,78322,-2.4621339116989907,4.6405660423312955,0.10156821169353673
1182,78323,-2.4688977148488123,4.637384848964317,0.1014855309532905
1183,78324,-2.475656467831122,4.634194169755576,0.10140264262283485
1184,78325,-2.4824101578587396,4.630994013174606,0.10131954691423362
1185,78326,-2.4891587721598585,4.62778438770644,0.10123624403987874
1186,78327,-2.495902297978061,4.624565301851577,0.10115273421248967
1187,78328,-2.5026407225723206,4.621336764125942,0.10106901764511234
1188,78329,-2.509374033217027,4.618098783060875,0.10098509455111886
1189,78330,-2.516102217201987,4.614851367203088,0.10090096514420664
1190,78331,-2.522825261832449,4.611594525114643,0.10081662963839769
1191,78332,-2.5295431544291063,4.608328265372913,0.1007320882480379
1192,78333,-2.536255882328115,4.605052596570561,0.1006473411877964
1193,78334,-2.542963432881102,4.601767527315504,0.10056238867266487
1194,78335,-2.5496657934551807,4.598473066230892,0.10047723091795686
1195,78336,-2.55636295143296,4.595169221955066,0.100391868139307
1196,78337,-2.5630548942125637,4.591856003141536,0.10030630055267038
1197,78338,-2.5697416092076337,4.588533418458955,0.10022052837432192
1198,78339,-2.576423083847343,4.585201476591077,0.10013455182085547
1199,78340,-2.58309930557642,4.581860186236739,0.10004837110918338
1200,78341,-2.589770261855139,4.578509556109827,0.09996198645653559
1201,78342,-2.5964359401593584,4.575149594939244,0.0998753980804591
1202,78343,-2.6030963279805057,4.571780311468883,0.0997886061988171
1203,78344,-2.6097514128256076,4.568401714457602,0.09970161102978854
1204,78345,-2.6164011822172997,4.5650138126791795,0.0996144127918671
1205,78346,-2.623045623693827,4.561616614922301,0.09952701170386082
1206,78347,-2.6296847248090702,4.558210129990531,0.09943940798489131
1207,78348,-2.6363184731325457,4.554794366702257,0.0993516018543928
1208,78349,-2.642946856249422,4.5513693338906975,0.099263593532112
1209,78350,-2.649569861760535,4.547935040403839,0.09917538323810678
1210,78351,-2.656187477282394,4.544491495104432,0.09908697119274601
1211,78352,-2.66279969044719,4.541038706869946,0.09899835761670858
1212,78353,-2.669406488902815,4.537576684592541,0.09890954273098271
1213,78354,-2.6760078603128687,4.534105437179049,0.09882052675686548
1214,78355,-2.682603792356672,4.530624973550932,0.0987313099159619
1215,78356,-2.6891942727292775,4.527135302644259,0.0986418924301844
1216,78357,-2.6957792891414742,4.52363643340968,0.09855227452175207
1217,78358,-2.7023588293198113,4.520128374812377,0.09846245641318976
1218,78359,-2.708932881006594,4.516611135832072,0.09837243832732805
1219,78360,-2.7155014319599107,4.513084725462956,0.09828222048730173
1220,78361,-2.722064469953634,4.509549152713686,0.09819180311654968
1221,78362,-2.7286219827774247,4.506004426607353,0.09810118643881409
1222,78363,-2.7351739582367616,4.50245055618144,0.09801037067813954
1223,78364,-2.74172038415293,4.4988875504878045,0.09791935605887266
1224,78365,-2.748261248363058,4.495315418592646,0.0978281428056611
1225,78366,-2.754796538720101,4.491734169576475,0.09773673114345326
1226,78367,-2.761326243092872,4.488143812534084,0.09764512129749706
1227,78368,-2.767850349366036,4.484544356574524,0.09755331349333997
1228,78369,-2.774368845440132,4.4809358108210615,0.0974613079568275
1229,78370,-2.7808817192315853,4.4773181844111685,0.09736910491410333
1230,78371,-2.787388958672705,4.473691486496475,0.09727670459160803
1231,78372,-2.7938905517117036,4.470055726242753,0.0971841072160787
1232,78373,-2.800386486312708,4.46641091282988,0.09709131301454818
1233,78374,-2.8068767504557606,4.46275705545181,0.09699832221434435
1234,78375,-2.813361332136844,4.459094163316552,0.09690513504308958
1235,78376,-2.819840219367875,4.455422245646129,0.09681175172869994
1236,78377,-2.826313400176729,4.451741311676557,0.09671817249938443
1237,78378,-2.8327808626072377,4.448051370657818,0.09662439758364465
1238,78379,-2.8392425947192024,4.444352431853821,0.09653042721027369
1239,78380,-2.8456985845884146,4.440644504542385,0.09643626160835586
1240,78381,-2.8521488203066507,4.436927598015198,0.09634190100726563
1241,78382,-2.8585932899816884,4.4332017215778,0.0962473456366673
1242,78383,-2.8650319817373173,4.429466884549541,0.09615259572651408
1243,78384,-2.8714648837133474,4.425723096263564,0.09605765150704751
1244,78385,-2.8778919840656147,4.421970366066773,0.09596251320879698
1245,78386,-2.884313270966002,4.418208703319792,0.09586718106257852
1246,78387,-2.8907287326024305,4.4144381173969585,0.09577165529949482
1247,78388,-2.897138357178887,4.410658617686274,0.09567593615093399
1248,78389,-2.9035421329154256,4.406870213589386,0.0955800238485692
1249,78390,-2.909940048048173,4.403072914521556,0.09548391862435793
1250,78391,-2.916332090829344,4.399266729911632,0.09538762071054134
1251,78392,-2.9227182495272483,4.395451669202018,0.09529113033964341
1252,78393,-2.9290985124262985,4.3916277418486445,0.09519444774447056
1253,78394,-2.9354728678270234,4.387794957320944,0.09509757315811075
1254,78395,-2.941841304046071,4.383953325101818,0.09500050681393306
1255,78396,-2.948203809416224,4.3801028546876095,0.09490324894558659
1256,78397,-2.9545603722864007,4.376243555588076,0.09480579978700039
1257,78398,-2.9609109810216716,4.372375437326358,0.09470815957238228
1258,78399,-2.967255624003266,4.368498509438947,0.09461032853621833
1259,78400,-2.973594289628579,4.364612781475666,0.09451230691327236
1260,78401,-2.9799269663111767,4.36071826299964,0.09441409493858524
1261,78402,-2.9862536424808184,4.3568149635872535,0.09431569284747386
1262,78403,-2.992574306583446,4.352902892828142,0.09421710087553109
1263,78404,-2.998888947081211,4.348982060325146,0.09411831925862453
1264,78405,-3.0051975524524703,4.345052475694291,0.09401934823289619
1265,78406,-3.0115001111918,4.341114148564762,0.09392018803476182
1266,78407,-3.017796611810004,4.337167088578864,0.09382083890090995
1267,78408,-3.024087042834117,4.3332113053920045,0.09372130106830166
1268,78409,-3.0303713928074245,4.329246808672662,0.09362157477416964
1269,78410,-3.0366496502894575,4.3252736081023455,0.09352166025601744
1270,78411,-3.042921803856011,4.321291713375591,0.0934215577516192
1271,78412,-3.0491878420991414,4.317301134199907,0.09332126749901859
1272,78413,-3.055447753627191,4.313301880295766,0.09322078973652842
1273,78414,-3.061701527064779,4.309293961396564,0.09312012470272987
1274,78415,-3.0679491510528205,4.305277387248592,0.0930192726364717
1275,78416,-3.0741906142485287,4.3012521676110165,0.09291823377686989
1276,78417,-3.0804259053254266,4.297218312255847,0.09281700836330684
1277,78418,-3.0866550129733508,4.293175830967906,0.09271559663543068
1278,78419,-3.0928779258984664,4.289124733544794,0.09261399883315447
1279,78420,-3.0990946328232685,4.28506502979688,0.09251221519665596
1280,78421,-3.105305122486585,4.280996729547255,0.0924102459663766
1281,78422,-3.111509383643604,4.27691984263171,0.09230809138302089
1282,78423,-3.1177074050658553,4.272834378898714,0.09220575168755597
1283,78424,-3.123899175541238,4.268740348209375,0.09210322712121072
1284,78425,-3.1300846838740233,4.264637760437421,0.0920005179254752
1285,78426,-3.136263918884854,4.260526625469161,0.09189762434209998
1286,78427,-3.1424368694107603,4.256406953203475,0.09179454661309569
1287,78428,-3.1486035243051633,4.252278753551764,0.09169128498073192
1288,78429,-3.1547638724378873,4.248142036437938,0.09158783968753706
1289,78430,-3.16091790269516,4.243996811798379,0.09148421097629728
1290,78431,-3.1670656039796254,4.239843089581918,0.09138039909005607
